distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
2.5226011124185934,1.2617789217644837,0.9197184347692318,1.0,0.0,1.0,1.0,0.0
25.874370419150388,1.732437359707942,1.0082054003683758,1.0,0.0,0.0,1.0,0.0
25.209832417151752,2.1516627575094964,0.5136324211246199,1.0,0.0,0.0,1.0,0.0
56.35599205136528,0.1152807642537213,1.0620942906488129,1.0,0.0,0.0,1.0,0.0
15.982398128718891,1.329837299552269,0.5805466153544759,1.0,0.0,0.0,1.0,0.0
10.8510863864619,1.680008200732708,0.632439010379143,1.0,0.0,1.0,0.0,0.0
10.2311933359054,1.4265404387387388,1.9396730778296651,1.0,0.0,0.0,1.0,0.0
5.302015772438766,0.7181338319436931,1.908956256438871,1.0,0.0,0.0,1.0,0.0
5.03822263081578,0.2680839842789832,3.612771704219021,1.0,1.0,0.0,1.0,0.0
36.46891130084353,5.050842439401843,0.1520108361118992,1.0,0.0,0.0,1.0,0.0
11.00159471165566,60.60815008860203,4.737520103353789,1.0,0.0,0.0,0.0,1.0
3.427086237741874,1.0396893572252373,1.254539274325038,1.0,1.0,0.0,1.0,0.0
40.332846381868045,1.2309038570771993,1.903846471391882,1.0,0.0,0.0,1.0,0.0
102.1089448952728,0.4968401860672798,1.2117363287821203,1.0,0.0,0.0,1.0,1.0
9.433177112288782,2.836614578030017,4.252644020568377,1.0,0.0,0.0,0.0,0.0
29.936788625991547,0.6747299840795737,0.3688713432412925,1.0,0.0,0.0,0.0,0.0
22.11724155375322,0.3194554775304583,1.961361566130196,1.0,0.0,0.0,1.0,0.0
12.62285505542466,0.1275112277339149,0.915205536443076,1.0,1.0,1.0,1.0,0.0
1.6449360113103282,0.0342304894673471,6.292656161427895,0.0,1.0,0.0,0.0,0.0
11.080496994443696,1.4331017619237234,1.2493214743672516,1.0,0.0,0.0,0.0,0.0
6.303906377107764,9.31635339889211,1.511073880356489,1.0,0.0,0.0,1.0,0.0
9.276816081255069,1.6221638307296664,4.820245787708914,1.0,0.0,0.0,0.0,0.0
15.940539554067,0.1259757725878095,2.389064690826697,1.0,0.0,0.0,0.0,0.0
3.120156673548361,9.54511455866122,0.6222100323931764,1.0,0.0,0.0,0.0,0.0
3.779501934467891,0.1088600076219769,4.26194151502334,1.0,0.0,0.0,1.0,1.0
7.188203953246716,0.1256889781784647,3.836161226855088,1.0,1.0,0.0,1.0,0.0
4.548104704262611,0.406698910697194,0.8990978746753533,1.0,0.0,0.0,0.0,0.0
10.36987511617696,0.8024642768683409,0.3929754665654889,1.0,0.0,0.0,1.0,0.0
22.226727136469645,0.9420462552475384,2.0425256874040207,1.0,0.0,0.0,1.0,0.0
72.95639892288968,0.6346809425736585,0.7593795537982491,1.0,0.0,0.0,1.0,0.0
11.851851673245609,2.709516505318705,1.1222835499027024,1.0,0.0,0.0,1.0,0.0
10.621092864728976,0.1819961177310408,0.642720628023865,1.0,0.0,0.0,1.0,0.0
5.954464023619055,0.0985493347196775,0.1239192698299269,1.0,1.0,0.0,1.0,0.0
28.741618033402847,0.3923053888098167,1.1786501497993098,1.0,0.0,0.0,0.0,0.0
33.20296622663196,0.3589007756921812,0.2536963211478481,1.0,1.0,0.0,1.0,0.0
0.718056102721758,4.274732957948569,1.5130402721623697,0.0,0.0,0.0,0.0,0.0
13.34568516810318,1.0559969232906663,2.248991629636118,1.0,0.0,0.0,1.0,0.0
13.08436861333808,8.87484348305778,4.337421331414916,1.0,0.0,0.0,0.0,0.0
1.6797420721654257,0.6376545875875083,0.530336034937131,0.0,0.0,0.0,0.0,0.0
3.745810060533091,2.1932992224911727,0.6688664376921101,1.0,0.0,0.0,1.0,0.0
1.291747226630548,1.0325411396091466,0.445775046521683,0.0,0.0,0.0,0.0,0.0
3.1014986633428365,0.3287369372765344,1.7164297189360211,1.0,0.0,0.0,1.0,0.0
5.557414277580357,1.6884924251000268,1.1506173540734084,1.0,0.0,0.0,1.0,0.0
3.854795355091215,1.2988300710657754,2.3320488692675845,1.0,1.0,0.0,1.0,0.0
40.63349497495484,0.2541452963562398,5.700286170502748,1.0,0.0,0.0,1.0,1.0
5.847942362532537,15.692257175539703,1.4543183846015535,1.0,0.0,0.0,1.0,0.0
1.12157315465135,1.0329618034694654,1.270351781423122,0.0,1.0,0.0,1.0,0.0
8.178848387146575,0.3388770762237014,0.1223908256047408,1.0,0.0,0.0,1.0,0.0
6.398134519754355,0.3363229949469347,1.325282020888851,1.0,0.0,0.0,1.0,0.0
1.962558290202056,1.518036309010078,1.08127515967467,1.0,0.0,0.0,0.0,0.0
14.262719643626369,0.3134341715018892,1.0641971504790289,1.0,1.0,0.0,1.0,0.0
6.522310188208344,5.761329654513543,1.120773216386513,1.0,1.0,0.0,0.0,0.0
6.116294328343276,0.5347605651421197,2.109481725256553,1.0,1.0,0.0,0.0,0.0
4.004118093723397,3.702597284096777,1.5247330699103656,1.0,0.0,0.0,1.0,0.0
2.4393122676598016,0.5421634861890673,2.865758914460969,1.0,0.0,0.0,0.0,0.0
1.20060179670124,0.0994074589881405,0.5055985356801136,0.0,0.0,0.0,1.0,0.0
3.7604218664304376,1.8824877915752225,0.4935188815053474,1.0,0.0,0.0,0.0,0.0
21.99033581518213,0.7527289348223359,0.2768449839625223,1.0,1.0,0.0,1.0,0.0
22.65784086830653,1.773382601133868,0.6999978838271985,1.0,0.0,0.0,0.0,0.0
109.61318339607377,9.58149154392127,0.40249315934063,1.0,1.0,0.0,1.0,0.0
34.03525608901969,4.371396464645922,0.6882677022869331,1.0,0.0,1.0,0.0,0.0
20.19515453202298,0.4849244932365033,0.2502617302393095,1.0,0.0,0.0,1.0,0.0
11.91725693394494,2.812043067061881,0.7207276090510489,1.0,0.0,0.0,1.0,0.0
1.939372413061196,0.8315334007889742,1.31925864174664,1.0,1.0,0.0,0.0,0.0
36.18674834230905,0.1242724462173537,0.365261672017854,1.0,0.0,0.0,0.0,0.0
68.8815366246574,1.113857346580357,0.1659592898661594,1.0,0.0,0.0,1.0,0.0
2.9725840584690757,7.954818867421606,0.3960913900140547,1.0,1.0,0.0,0.0,0.0
13.546988299581349,0.0435187496832262,1.5576479006163904,1.0,0.0,0.0,1.0,0.0
5.357471318425931,1.7799209215323608,3.433644570747277,1.0,0.0,0.0,1.0,0.0
76.4250036901872,0.5720965977692986,0.8570953879846924,1.0,0.0,0.0,1.0,0.0
3.862050094312861,0.1977780436087071,0.445763502561368,1.0,0.0,0.0,0.0,0.0
27.653682901518568,6.24964715946299,0.5803399041409814,1.0,0.0,1.0,1.0,0.0
14.15334733763772,0.6154296843473104,0.2807462908120762,1.0,0.0,0.0,0.0,0.0
1.5577397807356643,0.0893940790806887,1.5632040816247237,0.0,1.0,0.0,1.0,0.0
2.307265425985417,32.7506472883422,0.2128819005911471,1.0,1.0,0.0,1.0,0.0
13.066752500321272,0.3272312418007734,0.8485550807236033,1.0,1.0,0.0,1.0,0.0
13.880460939647325,0.0259096222697792,0.9905634615238306,1.0,0.0,0.0,0.0,0.0
8.854842651255233,0.2164541055938355,0.4127907495822623,1.0,1.0,0.0,0.0,0.0
37.00435887097734,1.0498949115198022,0.4790880268789854,1.0,1.0,0.0,1.0,0.0
2.523923323655934,5.700191029657551,0.7294243831533077,1.0,0.0,1.0,0.0,0.0
1.3953678943124517,4.846881893925199,0.1831662384362885,0.0,0.0,0.0,1.0,0.0
7.36496817511252,0.9864779644898232,0.5469829084944108,1.0,1.0,0.0,0.0,0.0
5.648667285243437,0.2923224911208138,4.2427677955691045,1.0,0.0,0.0,1.0,1.0
7.781370618976181,9.373980914716649,0.5187234383402365,1.0,1.0,0.0,0.0,0.0
1.7531004921509237,1.161335831428196,0.202529130834849,0.0,0.0,0.0,1.0,0.0
93.48642282211776,1.9286784430609545,0.6348658412114322,1.0,0.0,0.0,1.0,0.0
15.762296568455962,0.0535927042268802,0.3445061679476495,1.0,1.0,0.0,1.0,0.0
42.77810193277049,12.191482347557624,1.5529476227076222,1.0,1.0,0.0,0.0,0.0
3.2239055537828665,0.1877341553237014,0.1703024740829507,1.0,1.0,0.0,1.0,0.0
14.792885640998096,0.2799336986050014,1.068593779318982,1.0,1.0,0.0,0.0,0.0
100.19996001202612,5.149089292308809,0.6721828056386768,1.0,0.0,0.0,1.0,1.0
5.214303270794447,0.1511734368326519,1.3144001413475894,1.0,0.0,0.0,1.0,0.0
57.58652385274038,0.0266074388843537,0.5019789465213931,1.0,0.0,0.0,0.0,0.0
67.08893269389372,7.926668090102071,0.5764465043464417,1.0,0.0,0.0,1.0,0.0
57.12030555559981,2.418545476786297,1.1905116415788513,1.0,0.0,0.0,1.0,0.0
8.356626412739812,39.96190871308046,1.1918956371002285,1.0,0.0,0.0,1.0,0.0
2.2382082602856017,0.0827621602948519,0.3893337328886672,1.0,1.0,0.0,1.0,0.0
2.693917814291365,0.7516879757271481,9.576286764151495,1.0,0.0,0.0,1.0,1.0
29.810323761603293,2.079956282872754,7.458335138175093,1.0,0.0,0.0,1.0,1.0
17.083743390836073,1.450275950110925,1.345960274938484,1.0,1.0,0.0,1.0,0.0
2.450012892011623,0.4137246309518374,0.895368411546346,1.0,1.0,0.0,1.0,0.0
2.6082494347485308,1.097011703028836,1.3794347838377108,1.0,0.0,0.0,1.0,0.0
39.40264547722466,1.9965331976210745,0.363460315857306,1.0,1.0,0.0,0.0,0.0
22.36240747175985,8.648966127348327,0.3486738757082714,1.0,0.0,0.0,1.0,0.0
21.54196651885475,1.259308999838591,0.7007713220863304,1.0,0.0,0.0,1.0,0.0
71.87268891205755,0.3161057866935525,1.6033565177939904,1.0,0.0,0.0,0.0,0.0
1.663318398937523,7.532402853606629,1.5271057687017082,0.0,0.0,0.0,1.0,0.0
6.5163378504683465,0.3656242186027393,0.8277542176165154,1.0,0.0,0.0,1.0,0.0
18.884360280364128,9.07005198564084,0.9901022188246964,1.0,0.0,0.0,1.0,0.0
18.01237427207555,8.265889171058227,5.670710352278407,1.0,1.0,0.0,0.0,0.0
36.64851998862866,1.1705603597913117,9.876549416743073,1.0,1.0,1.0,1.0,0.0
31.43948878212394,13.365918866276628,0.8620481278385236,1.0,0.0,0.0,1.0,0.0
2.8701853300508176,0.1757599265778956,0.1235972774707758,1.0,1.0,0.0,1.0,0.0
2.4220994025652005,0.4937905927914611,1.838476133549919,1.0,0.0,1.0,1.0,0.0
4.366186913390642,9.937079994498417,1.7661531335221634,1.0,0.0,1.0,1.0,0.0
13.074005369369011,0.9428989413612018,0.1369914491325506,1.0,1.0,0.0,0.0,0.0
6.957595634504715,1.3284861858540573,0.8691359654352891,1.0,1.0,0.0,0.0,0.0
5.486972196879331,0.3269811850114256,0.8517953144491472,1.0,0.0,0.0,0.0,0.0
60.069661947264365,0.1991231826808343,1.1963499247868483,1.0,0.0,0.0,1.0,0.0
6.912117795254395,1.34303451008408,0.9636783294971056,1.0,0.0,0.0,1.0,0.0
167.17650081398844,2.4593484510360124,9.899719495649082,1.0,1.0,0.0,1.0,1.0
19.61984876822048,1.0282932209492128,2.5667583907973275,1.0,0.0,0.0,0.0,0.0
31.473702809617368,3.023479145875804,0.0192143340591052,1.0,0.0,0.0,1.0,0.0
11.995897830993552,0.6776379090096306,1.0441136644688107,1.0,0.0,0.0,0.0,0.0
0.7581709848934873,2.657595197229798,1.279984134328301,0.0,1.0,0.0,0.0,0.0
6.569574095519812,0.2401923564668656,2.5436113066819352,1.0,0.0,0.0,0.0,0.0
5.713086740061081,9.131787645016106,1.5203483796829786,1.0,1.0,0.0,1.0,0.0
10.091650826465637,2.2832855550198894,1.437711919586101,1.0,0.0,0.0,1.0,0.0
0.9599705952622656,0.444228070594829,0.505763583796893,0.0,1.0,0.0,0.0,0.0
63.17462655578191,0.7519552505718919,0.707762857078814,1.0,0.0,0.0,1.0,0.0
8.591506681114206,13.157011129407085,2.0920858430439537,1.0,0.0,0.0,0.0,0.0
1.278304452990225,4.633230436219561,9.29647753397323,0.0,1.0,0.0,1.0,1.0
37.59821827360369,3.470094060557184,0.171108736138249,1.0,0.0,0.0,1.0,0.0
11.164646669400154,1.2196649820380523,0.8245637765944112,1.0,0.0,0.0,1.0,0.0
2.5144088039106176,0.0636442510196,1.3379133930456488,1.0,0.0,0.0,1.0,0.0
8.6406841909308,0.1980400945959441,0.3122039146726269,1.0,1.0,0.0,1.0,0.0
85.42718707251568,0.9326257241743292,6.914877613804731,1.0,0.0,1.0,1.0,0.0
15.451689969645637,4.5042978922781005,5.64172552268791,1.0,0.0,0.0,1.0,1.0
55.38067740182356,0.2367795945817816,2.725291706515706,1.0,1.0,0.0,1.0,0.0
7.016100578401681,0.0800175865917166,0.3406741771786105,1.0,0.0,0.0,0.0,0.0
3.4060459318484093,32.78847051616679,0.3656713042858064,1.0,0.0,0.0,1.0,0.0
10.909213567042782,21.25102134677648,1.261401761430137,1.0,1.0,0.0,1.0,0.0
52.421355194413486,11.484847173968635,0.8557151664999842,1.0,0.0,0.0,1.0,0.0
6.032373003213376,0.3842579074152503,1.6195691301886748,1.0,0.0,0.0,1.0,0.0
3.708820836188721,0.4156419605282866,1.937056592251352,1.0,0.0,0.0,0.0,0.0
9.385833956226298,37.23557869289027,1.4712401354255844,1.0,0.0,0.0,0.0,0.0
4.858928956922032,1.7631577470509951,1.0234838191622004,1.0,1.0,0.0,1.0,0.0
9.315692414855285,0.5484095195906239,0.4344513532262667,1.0,0.0,0.0,0.0,0.0
6.056406401634498,4.611435911091246,0.3042524245473542,1.0,1.0,0.0,1.0,0.0
0.4875989360642774,0.0539354139134384,4.598624604244551,0.0,1.0,0.0,0.0,0.0
8.014042699284103,3.8426733888559657,0.5283662333847864,1.0,0.0,0.0,1.0,0.0
16.556576193453292,0.2011292055528462,3.4836236114275105,1.0,0.0,0.0,0.0,0.0
37.62816894417219,0.0146538923771822,2.1670049662721733,1.0,0.0,0.0,0.0,0.0
5.148336092050881,0.9619853766592844,1.666178248385622,1.0,0.0,0.0,0.0,0.0
3.076050096228819,0.1611808099735577,1.9184097445819683,1.0,0.0,0.0,0.0,0.0
2.0834793083928203,0.0876292101851685,1.8894111807345355,1.0,1.0,0.0,1.0,0.0
0.8602707732659487,1.6511086768083767,0.3160553426967098,0.0,0.0,0.0,1.0,0.0
1.8226303683460012,0.9510899144842184,3.161536191862313,0.0,0.0,0.0,1.0,0.0
41.16931196548476,33.036037529962954,0.3985348777297965,1.0,0.0,0.0,1.0,0.0
42.9249377385252,0.0313439285193071,0.7052842933899102,1.0,0.0,0.0,1.0,0.0
43.38667914809195,5.621871407477605,0.8506285656670324,1.0,1.0,1.0,1.0,0.0
10.961477111782346,17.01365919719829,0.2126323855662589,1.0,1.0,0.0,0.0,0.0
12.192452538523169,0.7352309987566582,0.2957296865070127,1.0,1.0,0.0,0.0,0.0
4.220285442155109,3.6177862394762648,1.1696587341060771,1.0,1.0,1.0,1.0,0.0
41.81075804290375,116.91258887742042,0.3469433047790188,1.0,0.0,0.0,0.0,0.0
28.60381440267697,0.7993768910577791,2.6544374749812416,1.0,0.0,0.0,1.0,0.0
146.28749746546188,0.7020095527873971,2.091162291632756,1.0,1.0,0.0,0.0,0.0
15.139859135336923,14.408656497456136,0.7019552259606355,1.0,0.0,0.0,1.0,0.0
33.68510305817155,1.465297551195439,0.4786620818818529,1.0,0.0,0.0,1.0,0.0
23.883696953984256,0.2519715382437171,0.5034255943878349,1.0,0.0,0.0,1.0,0.0
5.353042311552767,6.798506039330058,0.379765625405755,1.0,0.0,1.0,0.0,0.0
74.69666457328651,0.1181732523301163,0.218669897471967,1.0,0.0,0.0,1.0,0.0
5.643796307535291,1.1694720463275707,0.6913478612083119,1.0,1.0,0.0,0.0,0.0
66.69480824847686,0.0219897728318105,0.6351365656547854,1.0,0.0,0.0,1.0,0.0
7.242656166765316,0.1997771875217942,1.097485730095791,1.0,0.0,0.0,0.0,0.0
14.202144453194787,1.9417123762297093,3.762503264873424,1.0,1.0,1.0,1.0,0.0
95.96384350003495,8.153187027747924,0.7737091724448912,1.0,1.0,0.0,0.0,0.0
52.25238743197688,0.1193814864473158,1.933521540891234,1.0,1.0,1.0,1.0,0.0
58.95751690214501,1.646186463935514,0.7420840800545075,1.0,0.0,0.0,1.0,0.0
15.133448771345323,0.1681137395003853,0.6621641168159661,1.0,1.0,0.0,0.0,0.0
19.25095778119346,0.3216446142611091,0.5304249672542003,1.0,0.0,0.0,1.0,0.0
7.797464032771827,0.0400881479663588,6.162255383432946,1.0,0.0,0.0,0.0,0.0
10.48424128549456,0.5942584225360893,0.6177137439688644,1.0,1.0,0.0,1.0,0.0
6.860490444515448,3.791978256937244,2.692361459951125,1.0,0.0,0.0,0.0,0.0
47.85155543576404,5.908482780893857,0.2036721095996932,1.0,0.0,0.0,1.0,0.0
5.53882073449968,0.2173827872495016,12.775374303908771,1.0,0.0,0.0,1.0,1.0
20.925886569165662,4.328185113802558,0.95149551723138,1.0,1.0,0.0,1.0,0.0
7.796632241333147,0.4515756153239169,1.016894437031676,1.0,0.0,0.0,1.0,0.0
4.59795551517744,0.8527247805492104,4.001515238859055,1.0,0.0,0.0,1.0,1.0
22.845823053870053,1.0192506598814832,1.5741421931195518,1.0,1.0,0.0,1.0,0.0
10.745102727114256,0.6722690540268101,4.754235028766365,1.0,0.0,0.0,1.0,1.0
22.72309935267307,1.272560407833084,3.131671787809848,1.0,0.0,0.0,1.0,0.0
18.58450257668132,1.111658672485641,0.18268991279264,1.0,1.0,0.0,1.0,0.0
9.594070913739664,2.460912770476275,3.260166156736912,1.0,0.0,0.0,1.0,0.0
8.85090363807957,7.289177201031562,1.550146220673983,1.0,0.0,0.0,1.0,0.0
2.457787695620024,4.794193997557954,1.2910860041581722,1.0,0.0,0.0,1.0,0.0
3.950794835806402,0.2738314052495311,6.315088275848948,1.0,1.0,0.0,1.0,1.0
0.54901530627493,0.5631560920784265,3.629246018423538,0.0,1.0,0.0,1.0,0.0
15.008374432476185,1.6207364514218896,0.3713473358668646,1.0,1.0,0.0,0.0,0.0
4.573419193944272,0.6117564515057231,13.325622534795963,1.0,0.0,0.0,1.0,1.0
1.0320973019961952,0.2716774628166412,1.7648195726828746,0.0,0.0,0.0,0.0,0.0
18.79190734790125,0.9826714253780086,0.6076582979916666,1.0,1.0,0.0,1.0,0.0
25.860097554083843,0.1283291731091081,1.298906118031196,1.0,1.0,0.0,1.0,0.0
2.310486745161173,0.2215756854466662,0.1011236298468098,1.0,1.0,0.0,1.0,0.0
40.66462792690201,4.098397986676393,0.4669338875062079,1.0,0.0,0.0,0.0,0.0
0.7889661458374216,0.0346616475393805,0.6429604283296988,0.0,1.0,0.0,1.0,0.0
7.766080939588924,43.92363627713688,0.9842348200104734,1.0,1.0,1.0,1.0,0.0
3.5657962085189343,0.3462969757561314,2.500718908400408,1.0,0.0,0.0,1.0,0.0
4.742514465593558,0.1920971626184733,5.195830611564563,1.0,1.0,0.0,0.0,0.0
1.0322267969136327,2.077131893472904,1.4683489121078757,0.0,1.0,0.0,1.0,0.0
1.997390554453115,0.4841957465888557,0.5276381364729991,1.0,1.0,0.0,1.0,0.0
61.9018521991542,4.887424751097751,5.195389966165916,1.0,0.0,0.0,0.0,0.0
6.866332440048579,2.1818170669707646,2.0698745927319755,1.0,1.0,0.0,0.0,0.0
1.5527015644122468,15.461207322059153,6.523549914160253,0.0,1.0,0.0,0.0,0.0
72.19277592374294,15.42088141330257,3.124453679503139,1.0,1.0,0.0,0.0,0.0
5.507141509812477,0.7030517121043351,0.7311222521934713,1.0,0.0,0.0,1.0,0.0
73.74464889627654,6.454418673284742,0.4692482608699044,1.0,0.0,0.0,1.0,0.0
6.560785851058427,1.854984192655171,0.4954847617619692,1.0,0.0,0.0,1.0,0.0
0.3553013607535974,0.0619341088792187,3.4171110149137034,0.0,0.0,0.0,0.0,0.0
1.4368168894307047,0.3738218465747999,0.799336642602675,0.0,0.0,0.0,1.0,0.0
31.8316087293247,1.123458016579005,2.858361919874535,1.0,0.0,1.0,1.0,0.0
7.260446853269686,0.6689133805322421,0.9060299933003528,1.0,1.0,0.0,1.0,0.0
3.038355358301192,11.823703322439696,1.4865996666420824,1.0,1.0,1.0,0.0,0.0
1.8322692787876529,1.1058657475469504,1.7425083151580456,0.0,0.0,0.0,1.0,0.0
20.456057540292964,4.187743871947583,0.3706757298611003,1.0,1.0,0.0,1.0,0.0
187.94745485765625,0.2549004777792227,0.2697830257283573,1.0,1.0,0.0,1.0,0.0
6.142600940024648,23.271084560974945,5.765937784246261,1.0,1.0,0.0,1.0,1.0
2.737332996715212,10.97947764213652,0.3557585197298485,1.0,0.0,0.0,0.0,0.0
7.299017756959413,4.378069568734943,0.5471078915412201,1.0,0.0,0.0,1.0,0.0
13.093021946818835,5.134907342200645,4.973268613119418,1.0,1.0,0.0,0.0,0.0
16.152201486246625,0.5988319593512879,0.4443176566893618,1.0,0.0,0.0,0.0,0.0
9.278079994551986,4.42945574563809,1.874717165976596,1.0,0.0,0.0,0.0,0.0
4.192900914875096,0.0706148878822748,2.0869799853832003,1.0,1.0,0.0,1.0,0.0
2.668771524048981,0.4274376025801146,0.7602691307519542,1.0,0.0,0.0,1.0,0.0
2.024957936427866,0.7299180181919556,2.102951032459714,1.0,0.0,0.0,1.0,0.0
3.3420254444280806,0.9669975896468184,1.7643822055783855,1.0,1.0,0.0,0.0,0.0
36.37987180837312,0.1142581960409684,1.5224897912897248,1.0,0.0,0.0,1.0,0.0
4.631723655935452,0.0627542729335083,0.6686607756042668,1.0,1.0,0.0,0.0,0.0
5.754850081038147,0.0279713290205855,1.874389377267041,1.0,1.0,0.0,0.0,0.0
4.405197938367245,4.252221557352548,0.6785288043616838,1.0,1.0,0.0,0.0,0.0
16.784283365528943,19.244032781724936,0.6096451081262652,1.0,0.0,0.0,0.0,0.0
3.088092599492257,0.3500919370919801,0.6387238858453441,1.0,0.0,0.0,0.0,0.0
26.9555819686042,0.0159278131682811,0.5302282913894258,1.0,0.0,0.0,1.0,0.0
19.89563752468389,0.3173758039025058,0.2010179437815226,1.0,1.0,0.0,1.0,0.0
118.83688044982044,0.0998036246805839,2.6465728774004824,1.0,0.0,1.0,0.0,0.0
3.114616764808351,0.5197200771117555,2.0327231536092034,1.0,0.0,0.0,1.0,0.0
26.136309505794767,0.017765123390223,3.0210975511202456,1.0,1.0,0.0,0.0,0.0
2.7604169384392243,0.1455892600728322,1.4883297864941003,1.0,1.0,0.0,1.0,0.0
33.174372601087875,3.62143683087664,1.3707757501556903,1.0,0.0,0.0,1.0,0.0
32.89888043965406,3.353407954641672,0.3072988552216836,1.0,1.0,0.0,0.0,0.0
44.10420678026242,12.67405193528421,0.3647494516111354,1.0,0.0,1.0,1.0,0.0
12.96189113046535,3.7263828362073705,1.300235077225932,1.0,0.0,0.0,0.0,0.0
2.0850569997697925,0.3236923725156794,1.594045331034713,1.0,0.0,1.0,1.0,0.0
5.377205531225012,0.0226688449163712,1.463755848979482,1.0,0.0,0.0,1.0,0.0
42.57038975336717,0.2601314204377455,0.524985231455773,1.0,0.0,1.0,1.0,0.0
25.255912854098987,0.0694899237710387,1.2172195638626957,1.0,0.0,0.0,1.0,0.0
1.838702634970682,0.421745511898116,0.8142265394710377,0.0,0.0,0.0,0.0,0.0
104.76700691906254,0.7179665272204607,0.6972697760416006,1.0,0.0,0.0,1.0,1.0
9.522806387582143,0.3254328547316921,1.358386266897733,1.0,1.0,0.0,0.0,0.0
13.949404954701768,4.6673526029085615,0.6233504774200475,1.0,0.0,1.0,0.0,0.0
13.986285126729328,7.488723056317796,0.4423283445527446,1.0,0.0,0.0,1.0,0.0
3.840745812413637,1.0379391999162595,1.9657649826542785,1.0,0.0,0.0,1.0,0.0
39.240725904099655,3.908937432772274,0.2837454255925867,1.0,0.0,0.0,1.0,0.0
0.3319287773752116,0.0731895615473804,0.4791210987349049,0.0,1.0,0.0,0.0,0.0
1.6319411657524483,1.3338823265551667,0.9658102285223444,0.0,0.0,0.0,0.0,0.0
13.66671956325414,10.498225133349868,7.073818293676451,1.0,1.0,0.0,0.0,0.0
13.195002240642404,0.1543562851357671,0.3730871819127558,1.0,0.0,0.0,0.0,0.0
21.621229186801333,0.3731808975194509,0.6184584729989137,1.0,0.0,0.0,1.0,0.0
11.305700919448354,0.0822664699024684,8.676837025833024,1.0,0.0,1.0,1.0,0.0
8.55136328097895,0.7724821696249612,3.059982172783191,1.0,0.0,0.0,0.0,0.0
13.42981892349245,1.7640946464770075,1.0264615738061462,1.0,0.0,0.0,0.0,0.0
1.555386339642354,0.4561556319360813,1.3020245527581356,0.0,0.0,0.0,1.0,0.0
3.667841152501908,0.2700814331782526,0.3895668773186699,1.0,0.0,0.0,0.0,0.0
8.410079755831312,7.607069054136015,2.8731957322075785,1.0,0.0,0.0,0.0,0.0
11.140718439308522,0.8211587469854904,0.1486184714675074,1.0,0.0,1.0,0.0,0.0
3.1866482722934104,4.633771408012285,2.918796536854199,1.0,0.0,0.0,0.0,0.0
65.16797964207983,45.113127191312266,0.6396900158386919,1.0,1.0,0.0,1.0,0.0
21.87964470763171,2.6099768212492065,1.1845504673504414,1.0,1.0,0.0,1.0,0.0
19.02061585444074,0.4999272824148702,0.4767531841223152,1.0,0.0,0.0,0.0,0.0
21.24573745117023,6.5000732641017525,2.0923765334912705,1.0,0.0,0.0,1.0,0.0
21.52354031017794,2.23327872590542,0.5933984129041746,1.0,0.0,0.0,1.0,0.0
6.405986917019932,1.5009087558296244,3.913670734273384,1.0,1.0,0.0,0.0,0.0
4.204926666077246,10.339712706921825,0.1410336773194003,1.0,0.0,0.0,1.0,0.0
5.115412186250988,0.7006903066996467,7.109528165432003,1.0,1.0,0.0,1.0,1.0
21.542683284989373,0.8543178649104837,0.5844164128151365,1.0,1.0,0.0,1.0,0.0
7.688399873560845,2.100082735328161,1.4721629736948187,1.0,1.0,0.0,0.0,0.0
14.348165494111914,0.8619085641377708,0.9506384203582576,1.0,0.0,0.0,1.0,0.0
14.323739246544855,0.3473837902460395,3.139990216870568,1.0,1.0,1.0,1.0,0.0
18.00352360169292,0.2301137525837376,0.2445709131140883,1.0,0.0,0.0,1.0,0.0
6.009623566146785,0.0381660547549709,0.8023833761440635,1.0,1.0,0.0,1.0,0.0
